year,artist,song,track_id,rank,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
2017,Gorillaz Featuring D.R.A.M.,Andromeda,0V5zAGdvO780GT3gtdxzLt,80,0.003,https://api.spotify.com/v1/audio-analysis/0V5zAGdvO780GT3gtdxzLt,0.788,197547.0,0.472,0V5zAGdvO780GT3gtdxzLt,0.0322,0.0,0.59,-9.021,1.0,0.0475,130.084,4.0,https://api.spotify.com/v1/tracks/0V5zAGdvO780GT3gtdxzLt,audio_features,spotify:track:0V5zAGdvO780GT3gtdxzLt,0.257
2017,The Dirty Heads,Vacation,6fSwoEH7Rnk55ICNcFE09R,81,0.17,https://api.spotify.com/v1/audio-analysis/6fSwoEH7Rnk55ICNcFE09R,0.814,220800.0,0.607,6fSwoEH7Rnk55ICNcFE09R,0.1,1.0,0.0317,-7.619,1.0,0.0641,150.068,4.0,https://api.spotify.com/v1/tracks/6fSwoEH7Rnk55ICNcFE09R,audio_features,spotify:track:6fSwoEH7Rnk55ICNcFE09R,0.495
2017,X Ambassadors,Ahead Of Myself,5KrEN8aGZnvS2UU6molPFs,82,0.0014,https://api.spotify.com/v1/audio-analysis/5KrEN8aGZnvS2UU6molPFs,0.587,223147.0,0.542,5KrEN8aGZnvS2UU6molPFs,0.0,5.0,0.0906,-7.876,1.0,0.034,89.991,4.0,https://api.spotify.com/v1/tracks/5KrEN8aGZnvS2UU6molPFs,audio_features,spotify:track:5KrEN8aGZnvS2UU6molPFs,0.371
2017,Greta Van Fleet,Highway Tune,7aOor99o8NNLZYElOXlBG1,83,0.0107,https://api.spotify.com/v1/audio-analysis/7aOor99o8NNLZYElOXlBG1,0.579,180640.0,0.957,7aOor99o8NNLZYElOXlBG1,0.158,4.0,0.263,-2.94,1.0,0.0521,123.993,4.0,https://api.spotify.com/v1/tracks/7aOor99o8NNLZYElOXlBG1,audio_features,spotify:track:7aOor99o8NNLZYElOXlBG1,0.515
2017,Starset,Monster,0criiQKIY1hyU0lRbVhZ8L,84,0.00146,https://api.spotify.com/v1/audio-analysis/0criiQKIY1hyU0lRbVhZ8L,0.394,256320.0,0.871,0criiQKIY1hyU0lRbVhZ8L,1.29e-06,1.0,0.0726,-6.772,0.0,0.0509,97.51,4.0,https://api.spotify.com/v1/tracks/0criiQKIY1hyU0lRbVhZ8L,audio_features,spotify:track:0criiQKIY1hyU0lRbVhZ8L,0.286
2017,Linkin Park,Crawling,57BrRMwf9LrcmuOsyGilwr,85,0.0466,https://api.spotify.com/v1/audio-analysis/57BrRMwf9LrcmuOsyGilwr,0.58,208960.0,0.702,57BrRMwf9LrcmuOsyGilwr,3.2e-06,4.0,0.536,-5.565,1.0,0.0337,105.076,4.0,https://api.spotify.com/v1/tracks/57BrRMwf9LrcmuOsyGilwr,audio_features,spotify:track:57BrRMwf9LrcmuOsyGilwr,0.299
2017,Moon Taxi,Two High,5huOzlgCK7PsMSG4TFBvKY,86,0.0505,https://api.spotify.com/v1/audio-analysis/5huOzlgCK7PsMSG4TFBvKY,0.68,213120.0,0.735,5huOzlgCK7PsMSG4TFBvKY,0.00132,11.0,0.109,-5.553,0.0,0.0482,106.994,4.0,https://api.spotify.com/v1/tracks/5huOzlgCK7PsMSG4TFBvKY,audio_features,spotify:track:5huOzlgCK7PsMSG4TFBvKY,0.523
2017,Kings Of Leon,Reverend,5cm47Nc1MWBVIkRFaXxvHY,87,0.0867,https://api.spotify.com/v1/audio-analysis/5cm47Nc1MWBVIkRFaXxvHY,0.448,234080.0,0.815,5cm47Nc1MWBVIkRFaXxvHY,0.686,0.0,0.316,-5.951,0.0,0.0361,124.808,4.0,https://api.spotify.com/v1/tracks/5cm47Nc1MWBVIkRFaXxvHY,audio_features,spotify:track:5cm47Nc1MWBVIkRFaXxvHY,0.217
2017,Kaleo,All The Pretty Girls,0QQIhT6PtJ5glyn4HKNKQ6,88,0.626,https://api.spotify.com/v1/audio-analysis/0QQIhT6PtJ5glyn4HKNKQ6,0.466,269893.0,0.496,0QQIhT6PtJ5glyn4HKNKQ6,6.22e-06,1.0,0.117,-6.606,1.0,0.0302,74.747,4.0,https://api.spotify.com/v1/tracks/0QQIhT6PtJ5glyn4HKNKQ6,audio_features,spotify:track:0QQIhT6PtJ5glyn4HKNKQ6,0.352
2017,The Lumineers,Sleep On The Floor,5MMZJtHOiH1RmQSSe3DJdg,89,0.249,https://api.spotify.com/v1/audio-analysis/5MMZJtHOiH1RmQSSe3DJdg,0.389,211851.0,0.431,5MMZJtHOiH1RmQSSe3DJdg,0.0,7.0,0.13,-8.061,1.0,0.0344,142.14,4.0,https://api.spotify.com/v1/tracks/5MMZJtHOiH1RmQSSe3DJdg,audio_features,spotify:track:5MMZJtHOiH1RmQSSe3DJdg,0.275
2017,Beck,Up All Night,28AgTOIZke8nitD0NNeb3G,90,0.00384,https://api.spotify.com/v1/audio-analysis/28AgTOIZke8nitD0NNeb3G,0.635,190448.0,0.908,28AgTOIZke8nitD0NNeb3G,0.0834,1.0,0.239,-4.795,0.0,0.0563,110.012,4.0,https://api.spotify.com/v1/tracks/28AgTOIZke8nitD0NNeb3G,audio_features,spotify:track:28AgTOIZke8nitD0NNeb3G,0.637
2017,Audioslave,Like A Stone,3YuaBvuZqcwN3CEAyyoaei,91,0.00797,https://api.spotify.com/v1/audio-analysis/3YuaBvuZqcwN3CEAyyoaei,0.614,293960.0,0.568,3YuaBvuZqcwN3CEAyyoaei,0.0,7.0,0.0997,-5.477,0.0,0.0276,107.849,4.0,https://api.spotify.com/v1/tracks/3YuaBvuZqcwN3CEAyyoaei,audio_features,spotify:track:3YuaBvuZqcwN3CEAyyoaei,0.516
2017,Seether,Let You Down,0bKbN288jXK5tKxnEGK8xL,92,2.66e-05,https://api.spotify.com/v1/audio-analysis/0bKbN288jXK5tKxnEGK8xL,0.476,250213.0,0.809,0bKbN288jXK5tKxnEGK8xL,0.0797,2.0,0.0886,-4.434,1.0,0.0327,83.957,4.0,https://api.spotify.com/v1/tracks/0bKbN288jXK5tKxnEGK8xL,audio_features,spotify:track:0bKbN288jXK5tKxnEGK8xL,0.558
2017,Red Hot Chili Peppers,Go Robot,5m578MgxuEC956dulprCe8,93,0.0432,https://api.spotify.com/v1/audio-analysis/5m578MgxuEC956dulprCe8,0.852,263800.0,0.651,5m578MgxuEC956dulprCe8,0.0192,8.0,0.158,-6.254,1.0,0.0411,131.01,4.0,https://api.spotify.com/v1/tracks/5m578MgxuEC956dulprCe8,audio_features,spotify:track:5m578MgxuEC956dulprCe8,0.96
2017,Ghost,Square Hammer,2XgTw2co6xv95TmKpMcL70,94,3.31e-05,https://api.spotify.com/v1/audio-analysis/2XgTw2co6xv95TmKpMcL70,0.53,239293.0,0.903,2XgTw2co6xv95TmKpMcL70,0.182,2.0,0.259,-4.396,0.0,0.0483,129.983,4.0,https://api.spotify.com/v1/tracks/2XgTw2co6xv95TmKpMcL70,audio_features,spotify:track:2XgTw2co6xv95TmKpMcL70,0.747
2017,alt-J,In Cold Blood,0jeJR3LdrC2QJNviq7wjzp,95,0.142,https://api.spotify.com/v1/audio-analysis/0jeJR3LdrC2QJNviq7wjzp,0.495,206027.0,0.745,0jeJR3LdrC2QJNviq7wjzp,0.000441,11.0,0.194,-5.475,0.0,0.035,143.398,4.0,https://api.spotify.com/v1/tracks/0jeJR3LdrC2QJNviq7wjzp,audio_features,spotify:track:0jeJR3LdrC2QJNviq7wjzp,0.589
2017,Unspoken,The Cure,39rJM0PvYhYheKdoPj7mSs,96,0.000695,https://api.spotify.com/v1/audio-analysis/39rJM0PvYhYheKdoPj7mSs,0.614,209107.0,0.796,39rJM0PvYhYheKdoPj7mSs,1.63e-06,1.0,0.066,-4.918,1.0,0.0417,93.936,4.0,https://api.spotify.com/v1/tracks/39rJM0PvYhYheKdoPj7mSs,audio_features,spotify:track:39rJM0PvYhYheKdoPj7mSs,0.556
2017,Fall Out Boy,Young And Menace,6XEPmHllDGDaO4w84Xjtgi,97,0.112,https://api.spotify.com/v1/audio-analysis/6XEPmHllDGDaO4w84Xjtgi,0.646,223947.0,0.833,6XEPmHllDGDaO4w84Xjtgi,0.000462,11.0,0.121,-5.134,1.0,0.057,108.003,4.0,https://api.spotify.com/v1/tracks/6XEPmHllDGDaO4w84Xjtgi,audio_features,spotify:track:6XEPmHllDGDaO4w84Xjtgi,0.278
2017,Skillet,Stars,6VMT3SzIMbNoR5lsUsniQY,98,0.000376,https://api.spotify.com/v1/audio-analysis/6VMT3SzIMbNoR5lsUsniQY,0.475,225853.0,0.835,6VMT3SzIMbNoR5lsUsniQY,7.91e-05,11.0,0.123,-5.366,1.0,0.0427,74.971,4.0,https://api.spotify.com/v1/tracks/6VMT3SzIMbNoR5lsUsniQY,audio_features,spotify:track:6VMT3SzIMbNoR5lsUsniQY,0.473
2017,Bishop Briggs,Wild Horses,1vHyZsydQf4h2yDhujnqvQ,99,0.225,https://api.spotify.com/v1/audio-analysis/1vHyZsydQf4h2yDhujnqvQ,0.745,189493.0,0.537,1vHyZsydQf4h2yDhujnqvQ,0.0,0.0,0.154,-5.664,0.0,0.031,140.069,4.0,https://api.spotify.com/v1/tracks/1vHyZsydQf4h2yDhujnqvQ,audio_features,spotify:track:1vHyZsydQf4h2yDhujnqvQ,0.203
2017,I Prevail,Alone,6c9xVWbPeVPgrmWTYYeMTr,100,0.00307,https://api.spotify.com/v1/audio-analysis/6c9xVWbPeVPgrmWTYYeMTr,0.531,221000.0,0.756,6c9xVWbPeVPgrmWTYYeMTr,1.73e-06,6.0,0.073,-5.194,0.0,0.0371,118.954,4.0,https://api.spotify.com/v1/tracks/6c9xVWbPeVPgrmWTYYeMTr,audio_features,spotify:track:6c9xVWbPeVPgrmWTYYeMTr,0.299
2018,Imagine Dragons,Natural,2FY7b99s15jUprqC0M5NCT,5,0.217,https://api.spotify.com/v1/audio-analysis/2FY7b99s15jUprqC0M5NCT,0.704,189467.0,0.611,2FY7b99s15jUprqC0M5NCT,0.0,2.0,0.0812,-6.112,1.0,0.0409,100.0,4.0,https://api.spotify.com/v1/tracks/2FY7b99s15jUprqC0M5NCT,audio_features,spotify:track:2FY7b99s15jUprqC0M5NCT,0.22
2018,Foster The People,Sit Next To Me,4BdGO1CaObRD4La9l5Zanz,6,0.117,https://api.spotify.com/v1/audio-analysis/4BdGO1CaObRD4La9l5Zanz,0.638,243147.0,0.738,4BdGO1CaObRD4La9l5Zanz,0.000384,6.0,0.689,-4.976,0.0,0.0292,97.021,4.0,https://api.spotify.com/v1/tracks/4BdGO1CaObRD4La9l5Zanz,audio_features,spotify:track:4BdGO1CaObRD4La9l5Zanz,0.657
2018,lovelytheband,Broken,6XcfKZvJio9Z0fQy11GnNX,7,0.00175,https://api.spotify.com/v1/audio-analysis/6XcfKZvJio9Z0fQy11GnNX,0.666,204878.0,0.728,6XcfKZvJio9Z0fQy11GnNX,4.26e-06,7.0,0.0429,-5.808,1.0,0.0419,122.996,4.0,https://api.spotify.com/v1/tracks/6XcfKZvJio9Z0fQy11GnNX,audio_features,spotify:track:6XcfKZvJio9Z0fQy11GnNX,0.51
2018,Bad Wolves,Zombie,1vNoA9F5ASnlBISFekDmg3,8,0.00756,https://api.spotify.com/v1/audio-analysis/1vNoA9F5ASnlBISFekDmg3,0.448,254805.0,0.826,1vNoA9F5ASnlBISFekDmg3,0.0,2.0,0.117,-3.244,0.0,0.0319,77.093,4.0,https://api.spotify.com/v1/tracks/1vNoA9F5ASnlBISFekDmg3,audio_features,spotify:track:1vNoA9F5ASnlBISFekDmg3,0.19
2018,Panic! At The Disco,High Hopes,1rqqCSm0Qe4I9rUvWncaom,9,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947.0,0.904,1rqqCSm0Qe4I9rUvWncaom,0.0,5.0,0.064,-2.729,1.0,0.0618,82.014,4.0,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,audio_features,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
2018,Weezer,Africa,36Pim2ANczp82lCWIb8GHy,10,0.238,https://api.spotify.com/v1/audio-analysis/36Pim2ANczp82lCWIb8GHy,0.5,238148.0,0.77,36Pim2ANczp82lCWIb8GHy,0.00636,8.0,0.104,-5.059,1.0,0.0432,92.223,4.0,https://api.spotify.com/v1/tracks/36Pim2ANczp82lCWIb8GHy,audio_features,spotify:track:36Pim2ANczp82lCWIb8GHy,0.633
2018,Alice Merton,No Roots,4CdfFYzaAJ0y0beKzmgJSn,11,0.264,https://api.spotify.com/v1/audio-analysis/4CdfFYzaAJ0y0beKzmgJSn,0.863,235813.0,0.657,4CdfFYzaAJ0y0beKzmgJSn,0.00619,7.0,0.0713,-7.295,1.0,0.105,115.958,4.0,https://api.spotify.com/v1/tracks/4CdfFYzaAJ0y0beKzmgJSn,audio_features,spotify:track:4CdfFYzaAJ0y0beKzmgJSn,0.829
2018,Panic! At The Disco,Say Amen (Saturday Night),76vMKwFtdDDCLcM6zXybjB,12,0.167,https://api.spotify.com/v1/audio-analysis/76vMKwFtdDDCLcM6zXybjB,0.491,189187.0,0.867,76vMKwFtdDDCLcM6zXybjB,0.0,6.0,0.458,-2.313,0.0,0.103,167.965,4.0,https://api.spotify.com/v1/tracks/76vMKwFtdDDCLcM6zXybjB,audio_features,spotify:track:76vMKwFtdDDCLcM6zXybjB,0.602
2018,WALK THE MOON,One Foot,3yWsWi2PAo9s6elIhnywIS,13,0.00773,https://api.spotify.com/v1/audio-analysis/3yWsWi2PAo9s6elIhnywIS,0.581,261372.0,0.826,3yWsWi2PAo9s6elIhnywIS,1.56e-06,0.0,0.792,-4.87,1.0,0.0357,100.018,4.0,https://api.spotify.com/v1/tracks/3yWsWi2PAo9s6elIhnywIS,audio_features,spotify:track:3yWsWi2PAo9s6elIhnywIS,0.492
2018,John Mayer,New Light,3bH4HzoZZFq8UpZmI2AMgV,14,0.325,https://api.spotify.com/v1/audio-analysis/3bH4HzoZZFq8UpZmI2AMgV,0.828,216015.0,0.689,3bH4HzoZZFq8UpZmI2AMgV,0.0384,7.0,0.0808,-7.878,1.0,0.0326,123.931,4.0,https://api.spotify.com/v1/tracks/3bH4HzoZZFq8UpZmI2AMgV,audio_features,spotify:track:3bH4HzoZZFq8UpZmI2AMgV,0.853
2018,twenty one pilots,Jumpsuit,1E1uGhNdBe6Dddbgs2KqtZ,15,0.00849,https://api.spotify.com/v1/audio-analysis/1E1uGhNdBe6Dddbgs2KqtZ,0.62,238560.0,0.61,1E1uGhNdBe6Dddbgs2KqtZ,0.162,11.0,0.205,-8.329,0.0,0.0373,127.052,4.0,https://api.spotify.com/v1/tracks/1E1uGhNdBe6Dddbgs2KqtZ,audio_features,spotify:track:1E1uGhNdBe6Dddbgs2KqtZ,0.235
2018,Five Finger Death Punch,Gone Away,6UBJyFbJZChFw57h5LkS3U,16,0.000419,https://api.spotify.com/v1/audio-analysis/6UBJyFbJZChFw57h5LkS3U,0.501,275213.0,0.779,6UBJyFbJZChFw57h5LkS3U,5.15e-05,10.0,0.139,-6.483,1.0,0.0421,106.024,4.0,https://api.spotify.com/v1/tracks/6UBJyFbJZChFw57h5LkS3U,audio_features,spotify:track:6UBJyFbJZChFw57h5LkS3U,0.231
2018,Godsmack,Bulletproof,4VRRbrw7ai2mztUrXrAvfd,17,0.000198,https://api.spotify.com/v1/audio-analysis/4VRRbrw7ai2mztUrXrAvfd,0.39,177048.0,0.91,4VRRbrw7ai2mztUrXrAvfd,0.0,5.0,0.156,-3.268,0.0,0.133,162.253,4.0,https://api.spotify.com/v1/tracks/4VRRbrw7ai2mztUrXrAvfd,audio_features,spotify:track:4VRRbrw7ai2mztUrXrAvfd,0.644
2018,Portugal. The Man,Live In The Moment,60eOMEt3WNVX1m1jmApmnX,19,0.002,https://api.spotify.com/v1/audio-analysis/60eOMEt3WNVX1m1jmApmnX,0.546,246787.0,0.583,60eOMEt3WNVX1m1jmApmnX,0.173,6.0,0.115,-7.317,0.0,0.0348,128.017,4.0,https://api.spotify.com/v1/tracks/60eOMEt3WNVX1m1jmApmnX,audio_features,spotify:track:60eOMEt3WNVX1m1jmApmnX,0.235
2018,twenty one pilots,Nico And The Niners,5SehvGGC53A7SZKCLXQcyt,21,0.0699,https://api.spotify.com/v1/audio-analysis/5SehvGGC53A7SZKCLXQcyt,0.728,225040.0,0.602,5SehvGGC53A7SZKCLXQcyt,7.01e-06,9.0,0.318,-7.748,0.0,0.185,140.081,4.0,https://api.spotify.com/v1/tracks/5SehvGGC53A7SZKCLXQcyt,audio_features,spotify:track:5SehvGGC53A7SZKCLXQcyt,0.328
2018,twenty one pilots,My Blood,5HeKOKc4phmLn8e4I7EkzD,22,0.0563,https://api.spotify.com/v1/audio-analysis/5HeKOKc4phmLn8e4I7EkzD,0.749,229120.0,0.723,5HeKOKc4phmLn8e4I7EkzD,0.022,1.0,0.0977,-6.609,1.0,0.0432,108.999,4.0,https://api.spotify.com/v1/tracks/5HeKOKc4phmLn8e4I7EkzD,audio_features,spotify:track:5HeKOKc4phmLn8e4I7EkzD,0.674
2018,Two Feet,I Feel Like I'm Drowning,3aauaXWRgwCMoykMbI0Jq1,23,0.708,https://api.spotify.com/v1/audio-analysis/3aauaXWRgwCMoykMbI0Jq1,0.717,185520.0,0.577,3aauaXWRgwCMoykMbI0Jq1,0.00428,8.0,0.0899,-5.436,1.0,0.0491,104.927,3.0,https://api.spotify.com/v1/tracks/3aauaXWRgwCMoykMbI0Jq1,audio_features,spotify:track:3aauaXWRgwCMoykMbI0Jq1,0.235
2018,Shinedown,Devil,2hEYslbdYWFSIA6JboUvnR,24,0.00039,https://api.spotify.com/v1/audio-analysis/2hEYslbdYWFSIA6JboUvnR,0.354,207987.0,0.942,2hEYslbdYWFSIA6JboUvnR,6.36e-06,7.0,0.431,-3.245,1.0,0.237,119.992,4.0,https://api.spotify.com/v1/tracks/2hEYslbdYWFSIA6JboUvnR,audio_features,spotify:track:2hEYslbdYWFSIA6JboUvnR,0.242
2018,Muse,Thought Contagion,57lCa95tmjJ8EYdNTex8Kk,25,0.00107,https://api.spotify.com/v1/audio-analysis/57lCa95tmjJ8EYdNTex8Kk,0.48,206107.0,0.76,57lCa95tmjJ8EYdNTex8Kk,2.37e-05,5.0,0.0809,-3.663,1.0,0.0402,139.985,4.0,https://api.spotify.com/v1/tracks/57lCa95tmjJ8EYdNTex8Kk,audio_features,spotify:track:57lCa95tmjJ8EYdNTex8Kk,0.378
2018,Five Finger Death Punch,Sham Pain,2jWBH2mvHuisHxhpDbHSXP,26,0.000172,https://api.spotify.com/v1/audio-analysis/2jWBH2mvHuisHxhpDbHSXP,0.555,209703.0,0.95,2jWBH2mvHuisHxhpDbHSXP,2.83e-06,11.0,0.14,-3.948,0.0,0.0576,96.508,4.0,https://api.spotify.com/v1/tracks/2jWBH2mvHuisHxhpDbHSXP,audio_features,spotify:track:2jWBH2mvHuisHxhpDbHSXP,0.385
2018,Florence + The Machine,Hunger,6Ju28M6P8Y8sLjBgWjyUUD,28,0.53,https://api.spotify.com/v1/audio-analysis/6Ju28M6P8Y8sLjBgWjyUUD,0.729,214667.0,0.675,6Ju28M6P8Y8sLjBgWjyUUD,0.0,2.0,0.0985,-5.62,0.0,0.0415,116.016,4.0,https://api.spotify.com/v1/tracks/6Ju28M6P8Y8sLjBgWjyUUD,audio_features,spotify:track:6Ju28M6P8Y8sLjBgWjyUUD,0.332
2018,Fall Out Boy,Hold Me Tight Or Don't,03mvP1GIyGxsdw580Iu9OC,29,0.00699,https://api.spotify.com/v1/audio-analysis/03mvP1GIyGxsdw580Iu9OC,0.582,210360.0,0.925,03mvP1GIyGxsdw580Iu9OC,3.23e-06,6.0,0.105,-4.365,0.0,0.051,96.01,4.0,https://api.spotify.com/v1/tracks/03mvP1GIyGxsdw580Iu9OC,audio_features,spotify:track:03mvP1GIyGxsdw580Iu9OC,0.793
2018,Vance Joy,Saturday Sun,2RiBogNRfulkNf7fVbPOrJ,30,0.484,https://api.spotify.com/v1/audio-analysis/2RiBogNRfulkNf7fVbPOrJ,0.637,214720.0,0.864,2RiBogNRfulkNf7fVbPOrJ,0.0,8.0,0.222,-4.381,1.0,0.0468,99.995,4.0,https://api.spotify.com/v1/tracks/2RiBogNRfulkNf7fVbPOrJ,audio_features,spotify:track:2RiBogNRfulkNf7fVbPOrJ,0.706
2018,Breaking Benjamin,Red Cold River,6ZfPmIbwzz6fopTNwAJTPs,32,0.000248,https://api.spotify.com/v1/audio-analysis/6ZfPmIbwzz6fopTNwAJTPs,0.376,200907.0,0.967,6ZfPmIbwzz6fopTNwAJTPs,2.64e-06,3.0,0.0575,-3.277,0.0,0.166,91.582,4.0,https://api.spotify.com/v1/tracks/6ZfPmIbwzz6fopTNwAJTPs,audio_features,spotify:track:6ZfPmIbwzz6fopTNwAJTPs,0.226
2018,Greta Van Fleet,When The Curtain Falls,2ZMI0QNoqU9fQZFirR9WpK,34,0.0297,https://api.spotify.com/v1/audio-analysis/2ZMI0QNoqU9fQZFirR9WpK,0.535,222960.0,0.975,2ZMI0QNoqU9fQZFirR9WpK,0.126,0.0,0.0482,-2.959,1.0,0.0647,96.004,4.0,https://api.spotify.com/v1/tracks/2ZMI0QNoqU9fQZFirR9WpK,audio_features,spotify:track:2ZMI0QNoqU9fQZFirR9WpK,0.689
2018,Panic! At The Disco,Hey Look Ma  I Made It,22oEJW6r2rMb9z4IntfyEa,35,0.0137,https://api.spotify.com/v1/audio-analysis/22oEJW6r2rMb9z4IntfyEa,0.577,169667.0,0.833,22oEJW6r2rMb9z4IntfyEa,0.0,5.0,0.121,-3.337,1.0,0.0695,107.936,4.0,https://api.spotify.com/v1/tracks/22oEJW6r2rMb9z4IntfyEa,audio_features,spotify:track:22oEJW6r2rMb9z4IntfyEa,0.58
2018,Sir Sly,&Run,0w4m3Xp4svlIoyL94Zjlyd,36,0.0213,https://api.spotify.com/v1/audio-analysis/0w4m3Xp4svlIoyL94Zjlyd,0.759,226587.0,0.651,0w4m3Xp4svlIoyL94Zjlyd,0.000165,5.0,0.18,-8.317,1.0,0.0565,92.023,4.0,https://api.spotify.com/v1/tracks/0w4m3Xp4svlIoyL94Zjlyd,audio_features,spotify:track:0w4m3Xp4svlIoyL94Zjlyd,0.471
2018,Thirty Seconds To Mars,Dangerous Night,7793p4ZXhtbW5RpeRK7rid,37,0.00212,https://api.spotify.com/v1/audio-analysis/7793p4ZXhtbW5RpeRK7rid,0.295,199773.0,0.715,7793p4ZXhtbW5RpeRK7rid,1.55e-06,2.0,0.242,-6.533,1.0,0.0709,86.937,4.0,https://api.spotify.com/v1/tracks/7793p4ZXhtbW5RpeRK7rid,audio_features,spotify:track:7793p4ZXhtbW5RpeRK7rid,0.242
2018,Bad Wolves Featuring DIAMANTE,Hear Me Now,7vIdRrMklCkr8fwP6kvw3m,38,0.00343,https://api.spotify.com/v1/audio-analysis/7vIdRrMklCkr8fwP6kvw3m,0.338,219760.0,0.806,7vIdRrMklCkr8fwP6kvw3m,0.0,9.0,0.144,-7.417,0.0,0.0767,160.821,4.0,https://api.spotify.com/v1/tracks/7vIdRrMklCkr8fwP6kvw3m,audio_features,spotify:track:7vIdRrMklCkr8fwP6kvw3m,0.278
2018,George Ezra,Shotgun,4ofwffwvvnbSkrMSCKQDaC,39,0.286,https://api.spotify.com/v1/audio-analysis/4ofwffwvvnbSkrMSCKQDaC,0.672,201287.0,0.735,4ofwffwvvnbSkrMSCKQDaC,0.0,5.0,0.242,-4.733,1.0,0.0457,115.741,4.0,https://api.spotify.com/v1/tracks/4ofwffwvvnbSkrMSCKQDaC,audio_features,spotify:track:4ofwffwvvnbSkrMSCKQDaC,0.754
2018,Imagine Dragons,Next To Me,31VOknKjFrEX47bZXzqcoF,40,0.28,https://api.spotify.com/v1/audio-analysis/31VOknKjFrEX47bZXzqcoF,0.301,230289.0,0.672,31VOknKjFrEX47bZXzqcoF,3.1e-05,2.0,0.0609,-4.497,1.0,0.0623,169.497,3.0,https://api.spotify.com/v1/tracks/31VOknKjFrEX47bZXzqcoF,audio_features,spotify:track:31VOknKjFrEX47bZXzqcoF,0.384
2018,Bastille,Quarter Past Midnight,1etiUDkISHELzQGMY79ryt,41,0.275,https://api.spotify.com/v1/audio-analysis/1etiUDkISHELzQGMY79ryt,0.504,201799.0,0.821,1etiUDkISHELzQGMY79ryt,0.0,8.0,0.0418,-3.356,1.0,0.0598,155.131,4.0,https://api.spotify.com/v1/tracks/1etiUDkISHELzQGMY79ryt,audio_features,spotify:track:1etiUDkISHELzQGMY79ryt,0.458
2018,Badflower,Ghost,1bnswV3i4J3u9QVcdVMd39,42,0.0106,https://api.spotify.com/v1/audio-analysis/1bnswV3i4J3u9QVcdVMd39,0.505,259428.0,0.848,1bnswV3i4J3u9QVcdVMd39,0.0,11.0,0.18,-5.173,0.0,0.0575,140.055,4.0,https://api.spotify.com/v1/tracks/1bnswV3i4J3u9QVcdVMd39,audio_features,spotify:track:1bnswV3i4J3u9QVcdVMd39,0.282
2018,Imagine Dragons + Khalid,Thunder/Young Dumb & Broke (Medley),7ER7vcy7u2ajg5IV45WBFw,43,0.116,https://api.spotify.com/v1/audio-analysis/7ER7vcy7u2ajg5IV45WBFw,0.437,251284.0,0.687,7ER7vcy7u2ajg5IV45WBFw,0.000297,0.0,0.396,-5.5,1.0,0.0863,168.127,4.0,https://api.spotify.com/v1/tracks/7ER7vcy7u2ajg5IV45WBFw,audio_features,spotify:track:7ER7vcy7u2ajg5IV45WBFw,0.299
2018,Death Cab For Cutie,Gold Rush,6x9VaGUbiSRvkLEdjeqjsN,44,0.254,https://api.spotify.com/v1/audio-analysis/6x9VaGUbiSRvkLEdjeqjsN,0.518,240253.0,0.96,6x9VaGUbiSRvkLEdjeqjsN,0.000233,5.0,0.311,-4.466,1.0,0.0504,80.43,4.0,https://api.spotify.com/v1/tracks/6x9VaGUbiSRvkLEdjeqjsN,audio_features,spotify:track:6x9VaGUbiSRvkLEdjeqjsN,0.826
2018,Three Days Grace,The Mountain,57HYDcQvioMpUVeYsIDpsx,45,0.000572,https://api.spotify.com/v1/audio-analysis/57HYDcQvioMpUVeYsIDpsx,0.492,198360.0,0.932,57HYDcQvioMpUVeYsIDpsx,4.75e-06,10.0,0.123,-4.689,1.0,0.052,92.497,4.0,https://api.spotify.com/v1/tracks/57HYDcQvioMpUVeYsIDpsx,audio_features,spotify:track:57HYDcQvioMpUVeYsIDpsx,0.33
2018,Five Finger Death Punch,Blue On Black,3zitROnY6trnTMyznT81yT,46,0.001,https://api.spotify.com/v1/audio-analysis/3zitROnY6trnTMyznT81yT,0.51,274615.0,0.862,3zitROnY6trnTMyznT81yT,4.28e-06,7.0,0.0893,-5.105,1.0,0.028,156.126,4.0,https://api.spotify.com/v1/tracks/3zitROnY6trnTMyznT81yT,audio_features,spotify:track:3zitROnY6trnTMyznT81yT,0.461
2018,WALK THE MOON,Kamikaze,3YQ96qkxiEwTLwgu2Izcmq,47,0.0158,https://api.spotify.com/v1/audio-analysis/3YQ96qkxiEwTLwgu2Izcmq,0.575,196533.0,0.694,3YQ96qkxiEwTLwgu2Izcmq,0.0,1.0,0.108,-5.675,1.0,0.0709,77.539,4.0,https://api.spotify.com/v1/tracks/3YQ96qkxiEwTLwgu2Izcmq,audio_features,spotify:track:3YQ96qkxiEwTLwgu2Izcmq,0.442
